Latitude,Longitude,Sample Date,nir,green,swir16,swir22,NDMI,MNDWI
53.6927754976536,-149.87484423082896,2003-01-02,,,,,,
-31.27429475259358,144.44064827200413,2004-06-13,17031.0,10553.0,19715.0,17036.0,-0.07304196375115639,-0.30269591647944927
-36.11099273303731,-134.60302944453264,2005-02-13,,,,,,
-48.14892140259039,-38.53482961079439,2000-06-14,,,,,,
-66.65778391963764,126.51793067920117,2005-07-17,40775.0,65535.0,10615.0,9996.0,0.5868846079003686,0.7212081418253438
-43.83664901698212,146.25152522563255,2000-08-21,10525.0,10888.0,10754.0,10263.0,-0.01076178391841717,0.006191664356344118
-26.042445274700214,2.2938024762523224,2003-10-30,,,,,,
31.318957466231474,33.87766977915305,2003-12-27,,,,,,
-78.73832840049872,74.93304045548058,2001-10-02,36196.5,40318.0,12158.5,11592.0,0.49711508634060486,0.536611626156469
-52.10875086023827,119.7931206429771,2003-09-19,,,,,,
55.624255252501754,-136.25597896644018,2005-01-01,7242.0,7723.0,7354.0,7249.0,-0.007673335160317843,0.024474364926709395
-63.55405375492126,111.62495096252195,2001-08-29,,,,,,
-28.323873625946124,-6.7405858158179655,2001-06-23,,,,,,
65.63860593446522,-17.775566961059162,2004-01-07,12689.0,11034.0,13108.0,11648.5,-0.016242198705275747,-0.08590837544528174
-62.11344399418032,-27.396089281080627,2006-06-23,,,,,,
-75.10736958872582,3.316170688575335,2000-12-08,37347.0,41070.5,10891.0,10292.0,0.5484472822256301,0.5808050191006792
-2.7831608855980505,160.21819922205728,2001-09-28,,,,,,
-35.56448796986345,17.353358205174576,2000-03-19,6388.0,5732.0,7023.0,7051.0,-0.04734919096264226,-0.10121520972167698
11.413505607093741,163.14391377473012,2006-11-01,,,,,,
54.68488028702553,-115.09555297836938,2006-05-18,,,,,,
-65.31327213250623,80.68895237974793,2005-10-05,,,,,,
14.525835219771297,112.40623389914899,2000-07-09,7947.0,8301.0,7698.0,7618.0,0.01591562799616481,0.037689855615975765
0.9915768701755057,64.48637928055028,2001-10-05,,,,,,
-64.06581851762408,38.49202088155454,2004-01-26,,,,,,
22.319727395216834,23.332601191025617,2005-09-20,26137.0,17538.0,65535.0,30537.0,-0.4297713587573082,-0.5777689502004254
-40.7447247850611,129.93497372833056,2004-02-18,,,,,,
-2.1898226620777517,115.79277497922003,2006-12-24,42186.0,65535.0,15084.5,14974.5,0.47321919661955025,0.6257853248903793
-75.19098163012886,-135.97606037498417,2003-05-01,36244.0,40016.0,10181.0,9454.0,0.5614001077005911,0.594358228579396
-7.27486970154785,125.49155653111613,2002-02-28,7425.0,7822.5,7471.0,7472.0,-0.003088077336197616,0.022983620492365887
-34.83657575229234,-30.935297001440706,2002-01-11,,,,,,
58.02861801336378,-88.66914120150813,2006-01-21,34749.0,38651.0,12144.0,11101.0,0.48205489092188497,0.5218427010532523
-79.74382914047371,133.1166844850133,2000-03-30,31053.0,35081.0,9723.0,9361.0,0.5231018246027062,0.5659762521203451
-14.65069051470061,-24.471072131853013,2004-09-10,,,,,,
-7.482343656341159,111.011288463654,2002-09-13,15477.0,10717.5,15750.0,13399.5,-0.008742434431741735,-0.19013884953244475
40.50109373384137,-85.17469969589598,2001-10-09,16706.0,12150.5,18836.0,15534.0,-0.05992909796860036,-0.21575524825327091
13.37176351623798,-178.58544428800158,2002-03-29,,,,,,
30.098220694952587,-1.6346905549400237,2000-08-30,26919.0,17007.0,31926.0,29663.0,-0.08508794290084104,-0.3048862730672546
49.8688714173161,-143.91782760856165,2005-03-14,,,,,,
65.19653525847397,91.57534398896748,2000-08-06,12667.0,10360.0,11523.0,9820.0,0.047292269532864625,-0.05314627793264154
-33.50241058995531,-80.61295101501227,2000-01-09,7311.0,7712.0,7329.0,7348.0,-0.0012295081967213031,0.0254637324645966
6.844086965502532,-20.28756722274766,2001-03-05,,,,,,
61.21945411905598,-148.66791656704046,2000-01-13,28636.5,34713.5,8950.0,8646.0,0.5237651816476646,0.5900466064332895
88.10120357371017,-76.80267055898905,2004-12-03,,,,,,
70.11347598787737,101.3364875730859,2001-11-20,37001.0,38796.0,11546.0,10893.0,0.5243372402002172,0.5412975249294812
-23.135892727612177,-125.428351715165,2004-11-17,,,,,,
-54.87002690064293,52.97744200570466,2001-11-07,,,,,,
-1.9093432668140298,150.27330700962042,2006-02-09,7002.0,7183.0,7229.0,7303.0,-0.015951092684983376,-0.003191784623924485
43.4954613304876,64.7412335127793,2002-10-01,16486.0,12718.0,18952.0,18023.0,-0.0695863197697385,-0.19684243763814274
-1.337567264406434,111.96780814520166,2000-07-26,15022.0,8308.0,10586.0,8384.0,0.17322711652608494,-0.12056737588652419
-3.0274446035396707,-140.77021345059032,2003-08-16,,,,,,
60.8814757947241,-89.73654263926039,2002-09-29,15438.0,18617.5,7761.0,7548.0,0.3309194361825927,0.411566237655665
-24.947319767906457,142.03398680661277,2006-11-07,17396.0,12805.5,22117.0,16969.0,-0.11947966492040564,-0.2666332593600107
64.76304146609621,77.43802090251212,2004-10-31,15297.0,8935.0,11889.0,9443.0,0.1253586404767155,-0.14185555128697588
-16.77513582868976,50.239377495832024,2004-04-02,10256.0,10363.0,10335.5,10388.0,-0.0038608163562634883,0.0013285986907263748
-30.918040977898904,58.956025003812,2004-08-09,,,,,,
-8.28181598405418,-30.88780045032837,2006-04-10,,,,,,
47.24045256147632,-163.95961261764484,2005-06-08,,,,,,
-67.31963498448103,102.39895514546245,2002-02-09,38168.0,65535.0,10705.5,9983.5,0.5619098284346311,0.7191650107226465
-54.64454114303687,64.33676503752739,2000-08-25,,,,,,
81.26006861935656,-9.790392919419109,2006-07-20,26378.5,35582.5,7717.0,7586.0,0.547330292853894,0.6435524659638087
-58.41150707135567,143.91346153257268,2006-06-15,,,,,,
12.190917227589823,-58.982520605364414,2004-05-03,,,,,,
14.276603999148815,-74.04417207675507,2003-07-31,,,,,,
-1.8675968309559376,134.20667702859942,2005-09-16,7775.0,13415.0,7561.0,7552.0,0.013954094940010342,0.27908085430968593
26.054144743827344,106.91555571323477,2004-12-24,15319.0,11159.5,18914.5,16046.5,-0.10502869995764351,-0.25786393562545634
-48.631189356428685,5.39273183340411,2000-02-01,,,,,,
9.479208199814677,-132.935493795174,2000-10-18,,,,,,
-23.008814055558513,-102.57427027258112,2000-10-18,,,,,,
29.100106733254027,56.24207654717039,2004-06-30,17512.0,14313.0,20559.0,19370.0,-0.08003467206009802,-0.17911218169304835
-64.5797621928331,-41.3851543774518,2003-11-06,7425.0,8118.0,7254.0,7459.0,0.011649294911097407,0.05620608899297387
12.757935031105722,121.13034899974964,2001-07-31,26728.0,21572.0,25138.0,22765.5,0.0306559210272625,-0.07634339541853977
-56.65133603100173,161.98380335959348,2003-03-07,,,,,,
-39.84424863929345,110.02929309897057,2003-05-08,,,,,,
-50.63223594175502,-44.08364772159943,2001-03-22,,,,,,
-57.08919962361292,103.92711452331267,2000-10-04,,,,,,
58.62797128092006,-53.48099755055396,2004-12-29,,,,,,
-38.57263782103974,-119.8439684043718,2003-11-23,,,,,,
76.88228073560087,-167.97844624829133,2002-09-10,,,,,,
84.58677456213435,-41.141983406032786,2004-04-21,,,,,,
12.82688458867752,145.2813493310215,2000-02-28,7759.0,7850.0,7751.0,7726.0,0.0005157962604771082,0.006345747067495633
-64.25979792016925,-93.96482840795646,2001-04-03,,,,,,
-22.581316191675374,-105.65526062527776,2000-04-13,,,,,,
53.59180740267852,169.1354826867745,2002-04-10,8315.5,8621.0,8088.0,8113.0,0.013868991373792095,0.03189897659943724
-23.869668834527317,-170.99851937378685,2002-02-27,,,,,,
-74.33690070549802,102.88157414175156,2005-11-21,38180.0,41069.0,10016.0,9527.0,0.584363847622208,0.6078692375452664
10.221283967073829,-64.30681593328667,2002-01-11,19890.0,8770.0,12803.0,9348.5,0.21677423301624135,-0.18694664627080063
62.12175326928626,-166.50433552692263,2004-04-21,7834.0,9046.5,7560.0,7472.0,0.017799142523060817,0.08951314244422312
53.26674968583043,150.4089144754501,2006-06-06,,,,,,
-58.47783477653642,-129.7287611245499,2001-07-08,,,,,,
31.09763059424401,18.640542141250343,2001-09-19,8480.0,8725.5,8243.0,8001.0,0.014172098307719823,0.02843504140024146
-50.30923258158352,-81.3404853253628,2003-01-12,,,,,,
-50.722643780609,-156.53059121351123,2006-08-04,,,,,,
67.33291919493333,-162.02790516118353,2005-11-04,19404.0,16805.0,11368.0,9856.0,0.2611464968152858,0.1929861924537671
-45.05958850675857,-138.39958841891803,2001-03-03,,,,,,
-42.615477626757986,-154.30787499982318,2006-08-11,,,,,,
-89.88238966296608,93.80092158717225,2006-07-18,,,,,,
66.72042614259318,-5.196167177965498,2006-07-22,,,,,,
52.66706637764425,-56.55884711436731,2004-12-31,17463.0,16559.0,9142.0,8751.0,0.31276075925577784,0.28858799268510843
22.919208316322038,-29.38719235247742,2005-04-28,,,,,,
45.047837508991606,154.4208248061444,2005-11-13,,,,,,
-62.63125786359148,147.87065258573298,2005-02-20,,,,,,
-7.501752974236422,77.64353284412768,2003-03-05,,,,,,
-26.78051027721944,138.48565587180758,2003-06-25,21484.0,15144.0,22229.0,20053.5,-0.01704298492439316,-0.18957536189227467
-73.12022527373703,-64.92671006845508,2002-06-02,35847.0,38626.0,11457.5,10712.0,0.5155851980255567,0.5424640849780855
-2.4965126613136657,-42.80064263701818,2001-04-30,7684.0,8642.0,7502.0,7491.0,0.011984722770973186,0.0706144697720511
75.73313706167437,40.93638546752209,2003-11-26,7617.0,8257.0,7342.5,7358.0,0.018349543768173947,0.05862367383569948
-82.789358570875,44.5053410270151,2001-08-26,,,,,,
-37.5370355711171,-6.588058315557257,2001-02-15,,,,,,
-52.64263148297338,-35.76317456233682,2005-06-17,,,,,,
-47.13360234017466,175.02491217913024,2005-04-15,,,,,,
73.51821933828755,115.60450540238078,2006-10-31,18363.0,13153.0,16769.0,12284.5,0.045371740863030724,-0.12084753692934924
-5.747570237827777,-23.407128760303728,2000-09-03,,,,,,
-6.0661056708326155,81.82529180624465,2006-10-04,,,,,,
46.903615641950815,-82.95779042911458,2005-12-11,14632.5,10037.0,9600.0,8753.0,0.20767564221603135,0.022253908438152357
-62.19140327911335,-143.93904255456124,2004-06-10,,,,,,
-2.2922362619908587,-53.12483080101337,2005-08-22,18692.5,8989.0,13042.5,9631.0,0.17803686781156397,-0.18398656469146368
-12.60266145820925,-34.92979195557809,2002-03-10,,,,,,
17.4439242983981,-174.04663515815852,2002-08-02,,,,,,
89.92038658507894,113.32512058892257,2006-02-25,,,,,,
48.50080093476848,-50.690375139894655,2003-06-19,7665.0,8147.0,7536.0,7411.0,0.008486283797118554,0.03895938277115323
-18.384173456863106,28.950539680852934,2003-06-16,15352.0,10204.5,16699.0,13557.0,-0.04202676983557443,-0.24139981786756282
58.95954940932845,-153.37325258245585,2006-06-08,8055.5,9357.0,7916.0,7891.0,0.008734307986100186,0.08342499855265395
-59.272494603753564,-117.00114164978977,2003-04-03,,,,,,
-84.51653646438717,140.28974111792158,2000-06-24,,,,,,
-53.19929295643085,39.12751003780828,2002-11-18,,,,,,
-28.72591989943326,162.1022580613748,2003-08-10,,,,,,
1.9045363427207795,179.5500123808741,2001-04-21,,,,,,
20.723245297415968,-46.130358480086024,2006-08-27,,,,,,
73.90902909859591,-72.43089693002113,2004-09-11,35931.0,37986.0,12819.0,11921.0,0.4740923076923067,0.4953646294656028
1.7737217190823817,129.00817985727483,2004-08-01,7541.0,7778.0,7548.0,7561.0,-0.0004639141096162737,0.01500717734568697
0.22961603263128794,179.50011373348352,2000-11-29,,,,,,
-80.95625823186322,46.67084432368463,2003-06-25,36311.0,39696.0,11212.0,10696.0,0.5281442669865106,0.5595191325528392
-83.71592052187971,106.25066010414804,2003-06-18,,,,,,
9.208793144946972,101.42850917349881,2002-07-19,8215.0,8314.0,8245.0,8096.0,-0.0018226002430133548,0.004166918292167377
-11.12784961529799,-52.07770504096309,2001-11-15,18307.5,8945.5,13002.5,9900.5,0.16943468540402373,-0.18484599963550127
61.05247109645375,26.737336892551397,2001-07-14,19091.0,8910.0,12694.0,9918.0,0.2012584552461847,-0.17515274949083423
-61.07767475186787,119.9004988551169,2000-05-02,,,,,,
-85.50510081893107,67.72099545397997,2002-11-24,,,,,,
-9.173021772577343,-172.38102696646624,2002-04-19,7761.0,8215.0,7671.0,7527.0,0.005832037325038842,0.03424398841747429
-47.25385978459365,-58.78595919688794,2001-02-19,32946.0,33118.5,27856.0,20881.5,0.0837143515015952,0.08630657077958805
-81.06941279900926,-127.98874922594207,2001-12-08,36030.0,39995.0,9912.0,9391.0,0.568499412302467,0.6027811729817448
40.42769163257321,-96.13000365190592,2000-12-12,20582.0,19392.0,12878.0,11609.0,0.23024506873879189,0.20185931205453922
-69.91326000769546,145.97621189687726,2005-09-15,38105.0,41858.0,10024.0,9450.0,0.5834528039227896,0.6135846729116059
19.497510001398904,-166.71841599212345,2004-09-19,,,,,,
-39.41104496995995,-100.87174369370746,2002-04-28,,,,,,
-58.77071093609604,-68.55503319423667,2001-06-18,,,,,,
-21.644725874522855,42.078265907902136,2004-09-25,8887.0,9321.0,8556.0,8301.0,0.018976093561887182,0.04279241483470357
54.26023972013166,12.27660843091158,2005-03-16,,,,,,
-19.423156157176916,-101.42298617278101,2001-10-25,,,,,,
45.138536857990026,-120.8732157996644,2002-11-07,13020.0,11056.0,15025.0,14758.0,-0.07149224460688154,-0.15217974770905965
-67.41246657615288,-94.75270754539723,2000-01-27,,,,,,
49.09885553971424,0.9106656125960066,2002-11-18,18714.5,14014.0,11638.5,10141.0,0.23312357921786897,0.0926030601305912
-47.35200151680324,-82.37599714396677,2004-08-01,,,,,,
31.930763379997103,161.13690057878,2004-07-16,,,,,,
11.840679871379344,-13.008520285614878,2001-10-01,18005.5,10113.5,14418.5,11092.0,0.11062792992844772,-0.1754850807109075
77.24604909810373,-158.83343404393065,2004-10-07,65454.0,65454.0,65454.0,62699.0,0.0,0.0
-20.281946764443475,82.53590610118802,2000-02-11,,,,,,
-78.09026600980071,-61.61569624476374,2004-09-10,31647.0,35768.0,17014.5,17385.0,0.30069973182084336,0.3552976838914406
-86.55201260077448,55.256015540969116,2006-03-10,,,,,,
58.834540975095564,-79.34602661163649,2005-06-09,20682.0,27256.0,8114.0,7775.0,0.4364495068759535,0.5411931014984435
4.45241477905779,25.467747023995155,2001-12-02,15896.0,8366.5,11901.0,9026.0,0.14372054538259474,-0.17439250030837464
49.543929330290865,97.97490173068728,2003-12-25,38530.5,38915.0,11171.0,10428.5,0.5504763437723196,0.5539272451383609
-47.803391997927356,154.08314703883943,2005-10-28,,,,,,
-27.88492580761793,-85.99422800409226,2003-06-05,,,,,,
-84.5813030019626,-59.45149764036678,2006-10-07,,,,,,
83.06861842334018,-12.864088697061717,2005-06-19,,,,,,
30.216223206146417,153.78294158495598,2002-07-07,,,,,,
77.97691579667512,144.49926845183657,2000-06-13,,,,,,
-42.21064666276698,-147.6438191637703,2003-12-20,,,,,,
20.06345002061895,-132.50526272862808,2002-12-01,,,,,,
32.12999429267481,-1.6166961609702257,2004-12-25,18352.5,13088.0,22431.5,20271.0,-0.10001471165162784,-0.2630526893678113
-32.84105395363408,-141.61706179004753,2006-09-29,,,,,,
62.659662302813416,-55.59088559446891,2000-12-01,7492.0,7917.0,7242.0,7297.0,0.016967558029048344,0.04452800316643549
80.48906332204461,-126.58126384170804,2005-04-08,33433.0,38845.0,8556.0,8112.0,0.5924646931339146,0.638994957912279
69.27392118528078,48.9745278474789,2002-05-30,16427.5,11517.0,15175.5,11775.0,0.039616492105179764,-0.13706097218319702
43.03205566908706,161.81835542609824,2003-12-24,,,,,,
-40.05635764950827,178.82415730597734,2002-08-29,,,,,,
-39.30911242098629,-44.91319230111066,2000-01-30,,,,,,
83.40485768028682,35.64454936126042,2004-03-20,,,,,,
-88.14879073157543,128.25635526866927,2001-07-28,,,,,,
38.888995183586005,-137.71365379330177,2000-08-08,,,,,,
37.12430925994719,68.2431879787074,2002-04-06,25912.0,25201.0,17790.0,15917.0,0.18584961786645876,0.17238491777348708
22.08411737096354,-32.81628177897543,2005-07-06,,,,,,
88.21959229563583,-105.78738229914093,2004-02-26,,,,,,
-33.86170156252946,-35.00869725092089,2002-01-23,,,,,,
-28.805064517215328,-152.65429669262994,2003-06-30,,,,,,
-75.79090746962,70.34657349215007,2004-05-06,37127.0,40802.0,10561.0,9945.0,0.5570793491024983,0.5887701263555466
-10.296335422127258,-89.01263925055689,2002-10-17,,,,,,
-43.01126527772735,-67.89396778384392,2004-01-28,15081.0,12240.0,16445.0,15094.0,-0.04326587578506616,-0.14659229562489057
-28.19039360802404,-136.41073263307342,2005-05-15,,,,,,
60.22292224601298,131.277281000361,2005-02-05,18023.5,18116.0,10735.0,10009.0,0.2534381139489186,0.2558316869432593
78.38721243494923,-2.3600594582141055,2006-12-14,28615.5,28528.5,24626.0,21623.5,0.07493214879370401,0.07341805491538803
-56.568047039066585,25.972876003104098,2001-03-13,,,,,,
-22.948392320376144,24.99576591414766,2001-04-23,17010.0,11318.0,18442.0,15285.0,-0.04039264357441035,-0.23938172043010675
77.15350118077093,-32.222478765116975,2002-02-21,,,,,,
-78.87447707593992,-110.68923044226979,2002-10-04,40527.0,38799.0,15445.0,14415.0,0.44811691560065664,0.4305360961580996
-73.37510493995187,88.24778945942398,2000-03-12,37573.0,40724.0,11637.0,11065.0,0.5270473480999786,0.5555088711063567
-60.69762194287871,-134.25974447123724,2001-08-04,,,,,,
17.138310142837454,-142.60543549962821,2000-08-07,,,,,,
-62.914991218920456,75.65221353474122,2002-10-24,,,,,,
84.25374866113202,-104.81867263728583,2000-10-16,,,,,,
-9.591385093466338,-69.56180951298036,2001-01-14,18833.5,8627.5,12610.5,9255.0,0.19790739091718548,-0.18754119973632083
0.27323286302994854,-8.918111879373516,2003-10-10,8340.0,8679.0,8061.0,7940.0,0.017011157856228178,0.03691756272401412
-45.601449155026835,-18.233525977363367,2005-05-12,,,,,,
-5.227154561747971,75.08848502339971,2005-10-28,8703.0,9016.5,8597.0,8384.5,0.006127167630057768,0.023816958582905026
29.144453874662076,44.43544563960995,2000-03-06,22167.0,16172.0,26711.0,23599.0,-0.0929661606448707,-0.24576172375999755
45.21188465172769,51.98261842147165,2005-12-23,,,,,,
45.69625488778434,77.05955903596464,2001-02-02,18066.0,15645.0,21285.0,20450.5,-0.08180224136616583,-0.15272136474411005
14.0204002849359,-74.65941812755248,2000-12-12,8234.0,8514.0,7983.0,7885.0,0.015477585250046152,0.032187670485542635
72.7847594988943,-63.96000775182949,2005-06-07,,,,,,
57.133412515099685,-22.320810757600515,2005-10-07,,,,,,
46.268660645752576,-69.31361770793062,2002-02-16,16061.0,11776.5,9541.5,8659.5,0.2546431012596416,0.10484097945398206
-79.99100609751709,174.57763282951083,2005-03-18,32655.5,36520.0,10188.5,9561.0,0.5243908131827081,0.5637410749649409
-88.76196680046313,113.05869351171468,2000-03-19,,,,,,
-51.759490104814866,-120.72431222782936,2004-04-30,,,,,,
29.43424690442141,-177.98610388252698,2004-11-13,7756.0,8071.0,7672.0,7486.0,0.005444646098003595,0.0253445975989327
-15.984452001141754,-164.59802343098357,2005-12-02,,,,,,
-17.56687332612389,-92.1371576245469,2002-09-12,,,,,,
69.22563988133047,-138.85513709873163,2004-01-25,35270.0,37744.0,12687.0,11926.0,0.47090101549304486,0.496857091868096
71.20131266373097,12.001721361325956,2004-07-07,29352.5,27859.0,28994.0,26235.0,0.006144327423238744,-0.01996376620407011
73.65154752964543,128.8782801818491,2005-12-13,7689.0,9409.0,7257.0,7475.0,0.02890405459654738,0.1291251650065995
-33.501946227295086,85.23007952876186,2004-06-13,7828.0,8119.0,7768.5,7752.0,0.0038149584842752937,0.022061369000786642
34.390046293067115,-102.38073729041145,2002-08-22,14870.0,10119.5,19276.0,15128.0,-0.1290341474843316,-0.31149325577044
-41.10602737061347,-36.25226783071709,2006-12-22,,,,,,
-55.69023004659904,2.8419154312599426,2002-04-08,,,,,,
-56.766157677473544,111.67410582120078,2003-04-12,,,,,,
-28.420628244553075,122.08377711821933,2006-11-04,15289.0,10600.0,18497.0,16050.0,-0.0949505712425262,-0.2714025500910738
